"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"553",39085,"Whitecourt",7.50116055555556,145.109435701267,2009,7.92410238192826,115.22439042,319.1715614634,5.73527027502371,5.73527027502371,24.7489958159216,0.0775413564493264,913.049866583354,2529.14813043589,196.113576695277,622135.147205134
"554",67025,"Whitecourt",7.50496388888889,145.16191836501,2009,4.48399421671259,106.30076863,294.4531291051,15.087154175031,15.087154175031,27.1774387125234,0.0922980129133656,476.652031769023,1320.32612800019,121.863478012016,622257.010683146
"555",45165,"Whitecourt",7.51240666666667,145.264622169591,2009,125.152496891495,112.9487762,312.868110074,1.33794336051867,1.33794336051867,25.5561336896025,0.081683408652796,14135.8213622686,39156.2251734841,3198.4139421466,625455.424625293
"556",56235,"Whitecourt",7.51532444444444,145.30488494347,2009,0.743545516693814,107.47131416,297.6955402232,2.16012270227077,2.16012270227077,36.5328742345394,0.122718916807247,79.9098138168604,221.350184272703,27.1638548490307,625482.588480141
"557",63265,"Whitecourt",7.51562611111111,145.30904767885,2009,0.372993870105565,109.69132112,303.8449595024,6.49444067801979,6.49444067801979,24.3337810942677,0.0800861766281019,40.9141903815411,113.332307356869,9.07635118465254,625491.664831326
"558",46165,"Whitecourt",7.53765333333333,145.613004023392,2009,693.064753779414,111.90809082,309.9854115714,1.39730816396269,1.39730816396269,25.2997545419654,0.081615952227281,77559.5534100876,214839.962945943,17534.3681523069,643026.032983633
"559",54026,"Whitecourt",7.54177833333333,145.669925404971,2009,1.85706657423675,100.40174345,278.1128293565,0.268189257619993,0.268189257619993,35.4235934900727,0.12737130312196,186.452721756089,516.474039264367,65.7839714097647,643091.816955043
"560",55235,"Whitecourt",7.54324222222222,145.690125787524,2009,150.589593607923,111.26592114,308.2066015578,1.19877680846817,1.19877680846817,38.8783182808621,0.126143690901997,16755.4898468838,46412.7068758681,5854.6701500745,648946.487105117
"561",57235,"Whitecourt",7.54622416666667,145.731274005117,2009,2.41769743893813,101.2266908,280.397933516,2.34707855148419,2.34707855148419,34.0922636894998,0.121585288671731,244.735511099342,677.917365745177,82.424778609707,649028.911883727
"562",43105,"Whitecourt",7.56369722222222,145.972386844542,2009,3.23095440648536,142.95576394,395.9874661138,6.50908631034052,6.50908631034052,21.3523220812393,0.0539217119440417,461.883555434425,1279.41744855336,68.9883791170748,649097.900262844
"563",69145,"Whitecourt",7.56825333333333,146.035257181287,2009,0.6544819425306,130.09389864,360.3600992328,7.85980364794622,7.85980364794622,30.675792087927,0.0851253847283182,85.1441074932861,235.849177756403,20.0767519943713,649117.977014838
"564",77135,"Whitecourt",7.57963694444444,146.192341028996,2009,0.4690440565317,110.80892181,306.9407134137,9.34217241953956,9.34217241953956,21.4217646092328,0.0697912126774795,51.9742661856663,143.968717334296,10.0477513703818,649128.024766209
"565",68244,"Whitecourt",7.58446444444444,146.258956294347,2009,0.0934580487238314,138.22423831,382.8811401187,22.8355978404725,22.8355978404725,40.7754740685105,0.106496428776485,12.9181675987905,35.7833242486496,3.81079624223218,649131.835562451
"566",61184,"Whitecourt",7.58825777777778,146.311300966862,2009,2.23589354097482,112.52732525,311.7006909425,16.9340442676253,16.9340442676253,21.6342185776904,0.0694070279801891,251.599119709648,696.929561595725,48.3718095818954,649180.207372033
"567",65036,"Whitecourt",7.58927666666667,146.325360739766,2009,4.47990835578788,125.06095841,346.4188547957,4.28840598384442,4.28840598384442,24.2872310126716,0.0701094373947832,560.261632563799,1551.92472220172,108.804569152618,649289.011941186
"568",44105,"Whitecourt",7.60522,146.545364754386,2009,18.2931068980049,148.18094439,410.4612159603,6.81649379678929,6.81649379678929,22.0331456185926,0.0536789951446317,2710.68985597359,7508.61090104684,403.054688100222,649692.066629286
"569",63275,"Whitecourt",7.60600111111111,146.556143402534,2009,22.006453616574,119.46619329,330.9213554133,6.2040406480498,6.2040406480498,26.8165283370395,0.0810359558196157,2629.02724138505,7282.40545863658,590.136687006602,650282.203316292
"570",67026,"Whitecourt",7.60771722222222,146.579824230507,2009,7.09971645998866,135.21946968,374.5579310136,18.6570039753056,18.6570039753056,26.1451869169302,0.0698027855028408,960.019894598033,2659.25510803655,185.623413903609,650467.826730196
"571",72015,"Whitecourt",7.60863611111111,146.592504091131,2009,0.374461531144657,131.25292177,363.5705933029,13.4155074786928,13.4155074786928,31.5574646091278,0.0867987268234219,49.1491700532041,136.143201047375,11.8170565165774,650479.643786713
"572",47165,"Whitecourt",7.62164944444444,146.772076675926,2009,60.3273856035316,122.19411512,338.4776988824,0.955401319709015,0.955401319709015,27.7915309314435,0.0821074210301204,7371.65150132657,20419.4746586746,1676.59040301367,652156.234189726
"573",45135,"Whitecourt",7.66331027777778,147.346959631335,2009,5.17608451387771,101.81674502,282.0323837054,2.61288288535988,2.61288288535988,18.6868017147102,0.0662576455554469,527.012077151457,1459.82345370954,96.7244649694148,652252.958654696
"574",70065,"Whitecourt",7.66635611111111,147.388989459552,2009,12.0664046622798,140.15539789,388.2304521553,9.58346775384932,9.58346775384932,32.508907532441,0.0837361091896953,1691.17174654357,4684.54573792569,392.265633415068,652645.224288111
"575",40095,"Whitecourt",7.67915611111111,147.565618231481,2009,0.645330220295535,107.56633808,297.9587564816,4.36108173232377,4.36108173232377,19.3402141840177,0.0649090310766283,69.4158086495504,192.281789959255,12.480824679935,652657.705112791
"576",55265,"Whitecourt",7.70169888888889,147.876688790448,2009,387.574106011886,122.77860906,340.0967470962,1.19547442666064,1.19547442666064,43.0305982790628,0.126524580568514,47585.8096438124,131812.69271336,16677.5456591644,669335.250771955
"577",44135,"Whitecourt",7.70492555555556,147.921213960039,2009,19.4010337750358,112.24915318,310.9301543086,2.17529449536688,2.17529449536688,16.3200850248237,0.0524879456002388,2177.74961206435,6032.36642541824,316.62652077806,669651.877292733
"578",75255,"Whitecourt",7.70841444444445,147.969357566277,2009,0.0937348798014087,128.32636073,355.4640192221,13.3844265181114,13.3844265181114,23.277373256583,0.0654844709951893,12.0286559983788,33.3193771155092,2.18190178429834,669654.059194517
"579",55275,"Whitecourt",7.70859416666667,147.971837575292,2009,36.6020028816163,120.5400919,333.896054563,1.08394405578492,1.08394405578492,42.3373425086315,0.126797971794073,4412.00879107409,12221.2643512752,1549.6315325009,671203.690727018
"580",44085,"Whitecourt",7.71278222222222,148.029629068226,2009,3.32584602176683,148.25697473,410.6718200021,10.1975635555623,10.1975635555623,27.4228838161272,0.0667756648507973,493.079869604956,1365.83123880573,91.2042890452405,671294.895016064
"581",66036,"Whitecourt",7.71540055555556,148.065759771442,2009,6.62962453350615,115.56534143,320.1159957611,9.26077532606408,9.26077532606408,24.7622540434325,0.0773540040839207,766.154822767343,2122.24885906554,164.164446911252,671459.059462975
"582",80085,"Whitecourt",7.71719055555555,148.090460201267,2009,168.40716916872,97.44463912,269.9216503624,6.67158987937264,6.67158987937264,16.6092293295851,0.0615335202170162,16410.3758248667,45456.7410348808,2797.11329346951,674256.172756444
"583",78155,"Whitecourt",7.71763916666667,148.096650641082,2009,0.375394824398866,87.05238124,241.1350960348,8.92343876620393,8.92343876620393,18.7555537958643,0.0777802738144659,32.679013369093,90.5208670323875,7.04073782370196,674263.213494268
"584",78145,"Whitecourt",7.72009555555556,148.130546653021,2009,0.563093550771784,115.02162544,318.6099024688,11.069646748408,11.069646748408,25.130003837647,0.078873894511511,64.7679354845518,179.407181292208,14.1505430918492,674277.36403736
"585",42105,"Whitecourt",7.72282138888889,148.16816076194,2009,4.05964551232887,130.3181049,360.981150573,4.55089441288283,4.55089441288283,21.447057339968,0.0594132333666847,529.045309732487,1465.45550795899,87.067450082861,674364.431487443
"586",74035,"Whitecourt",7.76831027777778,148.795867526072,2009,29.7013740870822,162.08198697,448.9671039069,12.0815411101575,12.0815411101575,37.1119537594047,0.0826607415921065,4814.05772777355,13334.9399059327,1102.27602171058,675466.707509153
"587",68234,"Whitecourt",7.78375833333333,149.009037141813,2009,0.186912796635696,118.55567279,328.3992136283,12.5347664482301,12.5347664482301,25.3583093006599,0.0772179355135782,22.1595723582054,61.3820154322289,4.73979250933931,675471.447301663
"588",45026,"Whitecourt",7.78581416666667,149.03740583845,2009,0.554610333674631,156.69113317,434.0344388809,0.842804529433316,0.842804529433316,32.0053583444349,0.0737392139364711,86.9025216512698,240.719984974017,17.7505024707832,675489.197804133
"589",65184,"Whitecourt",7.80397555555556,149.288017074074,2009,0.280004763769109,154.10603062,426.8737048174,17.7628973775305,17.7628973775305,32.2519990056312,0.0755539604376131,43.1504226991482,119.52667087664,9.0307133626533,675498.228517496
"590",60164,"Whitecourt",7.80509527777778,149.303468258528,2009,9.31217267216343,111.23680099,308.1259387423,18.4234731989706,18.4234731989706,20.5722521234705,0.0667657264021387,1035.85629831796,2869.32194634075,191.572364029039,675689.800881525
"591",80195,"Whitecourt",7.80914333333333,149.359327874269,2009,0.469623917525671,118.57719062,328.4588180174,13.4129879742761,13.4129879742761,24.9394881206412,0.0759288128453292,55.6866847881527,154.252116863183,11.7121801123005,675701.513061637
"592",52016,"Whitecourt",7.81622111111111,149.456994999025,2009,0.278294745319542,100.24980396,277.6919569692,0.402969112402391,0.402969112402391,26.4303214486026,0.0951785630994493,27.8989936613822,77.2802124420286,7.35541957625247,675708.868481214
"593",41105,"Whitecourt",7.83442333333333,149.70816969883,2009,4.52005162270575,113.77982555,315.1701167735,2.73720735878446,2.73720735878446,16.1002902048158,0.0510844440762335,514.290685108455,1424.58519775042,72.7741428663114,675781.64262408
"594",55036,"Whitecourt",7.84395222222222,149.839660006823,2009,0.74317958238569,104.96092507,290.7417624439,0.115344541879675,0.115344541879675,36.1345938268622,0.124284153480821,78.0048164603383,216.073341595137,26.854492349924,675808.49711643
"595",44185,"Whitecourt",7.92292083333333,150.929357569444,2009,0.0923822006445607,91.87878359,254.5042305443,0.13086171982252,0.13086171982252,17.9106219254493,0.0703745548242733,8.48796422058955,23.511660891033,1.65462266838573,675810.151739098
"596",58016,"Whitecourt",7.92648722222222,150.9785706077,2009,0.465164250390941,106.54905168,295.1408731536,0.20449065032954,0.20449065032954,15.7030646421092,0.0532053201385523,49.5628097545929,137.288983020222,7.3045042930872,675817.456243391
"597",81225,"Whitecourt",7.92972222222222,151.02321076998,2009,0.0939575740217991,138.86332703,384.6514158731,13.721259820956,13.721259820956,30.1663391378503,0.0784251347921789,13.0472613283345,36.1409138794866,2.83435604251127,675820.290599434
"598",57265,"Whitecourt",7.93012277777778,151.028738085283,2009,0.650921306952501,114.76692244,317.9043751588,0.822423792523419,0.822423792523419,30.342599526715,0.0954456808326663,74.7042351495611,206.930731364284,19.7506445402657,675840.041243974
"599",70056,"Whitecourt",7.96997722222222,151.578694458577,2009,0.187076069358528,125.11734369,346.5750420213,8.21864515659531,8.21864515659531,22.3917084069656,0.0646085427166722,23.4064608661053,64.8358965991116,4.18895279499744,675844.230196769
"600",41085,"Whitecourt",7.97461111111111,151.642638060429,2009,0.0922377465478338,121.74772308,337.2411929316,6.3935296771953,6.3935296771953,24.0989734199072,0.0714591631301548,11.2297356242289,31.106367679114,2.22283500236838,675846.453031772
"601",78025,"Whitecourt",7.98561166666667,151.794436077485,2009,1.50159867119402,135.75911775,376.0527561675,13.447594986124,13.447594986124,29.4760043272749,0.0783826307448888,203.855710815872,564.680318959966,44.261128929945,675890.714160701
"602",80095,"Whitecourt",7.98736861111111,151.818680369639,2009,2.06598514749943,75.35574192,208.7354051184,6.70267506991624,6.70267506991624,11.6761344180396,0.0559374889536185,155.68384358552,431.244246731891,24.1227202878767,675914.836880989
"603",81195,"Whitecourt",7.99587944444444,151.936122403996,2009,27.8116158718649,133.03666992,368.5115756784,20.2661098886098,20.2661098886098,25.4585487472111,0.0690848006615368,3699.96476068713,10248.9023871033,708.043378412582,676622.880259402
"604",76036,"Whitecourt",8.01299111111111,152.172248393762,2009,0.750204550255453,90.72380774,251.3049474398,7.44969442365814,7.44969442365814,20.4408823101826,0.0813389569860307,68.0614133830489,188.530115071045,15.3348429203352,676638.215102322
"605",78185,"Whitecourt",8.01386055555556,152.184245964425,2009,0.84468640506253,121.03376731,335.2635354487,8.7919000142771,8.7919000142771,17.7910283207849,0.053065801793727,102.235577800259,283.192550506717,15.0278397546494,676653.242942077
"606",62275,"Whitecourt",8.02823444444444,152.382593022417,2009,110.635472042188,106.51471958,295.0457732366,2.51047851990424,2.51047851990424,19.9553720172645,0.0676348344135134,11784.3062801745,32642.5283960835,2207.77200290752,678861.014944984
"607",62016,"Whitecourt",8.03808166666667,152.51847605117,2009,0.652428535803083,110.3227513,305.594021101,4.17563934534168,4.17563934534168,20.580395555154,0.0673455438722476,71.9777110964267,199.378259737102,13.4272373382974,678874.442182323
"608",43125,"Whitecourt",8.04344277777778,152.592454681774,2009,39.0574990994323,116.91124828,323.8441577356,2.72313733730128,2.72313733730128,22.027449698052,0.0680186724752841,4566.26097440961,12648.5428991146,860.337096744457,679734.779279067
"609",38095,"Whitecourt",8.04966611111111,152.67833122271,2009,13.1685769502816,132.29129098,366.4468760146,7.69807422890209,7.69807422890209,28.9800438006795,0.0790838882728663,1742.08804512222,4825.58388498855,381.625936811778,680116.405215879
"610",79095,"Whitecourt",8.05429611111111,152.742221161306,2009,3.84923083970527,133.61807897,370.1220787469,10.1024917198941,10.1024917198941,22.0526993731112,0.05958223148366,514.326830313498,1424.68531996839,84.8859305257288,680201.291146405
"611",67174,"Whitecourt",8.05727944444444,152.783388544347,2009,0.186840331160213,124.14285823,343.8757172971,20.2860354734957,20.2860354734957,23.0920391201422,0.0671522819396732,23.1948927428686,64.249852897746,4.31452423637197,680205.605670641
"612",56265,"Whitecourt",8.07165,152.981689605263,2009,7.43507349262078,122.86620451,340.3393864927,0.832313754852689,0.832313754852689,43.4315991476629,0.127612615146424,913.519260291225,2530.44835100669,322.91713156492,680528.522802206
"613",65174,"Whitecourt",8.078855,153.081112285088,2009,0.653326588109747,118.71695693,328.8459706961,16.3607734566978,16.3607734566978,23.5515966335167,0.0716189302355226,77.5609444218487,214.843816048521,15.3868842731125,680543.909686479
"614",67036,"Whitecourt",8.08382083333333,153.149636429094,2009,44.8396580834087,129.88966039,359.7943592803,12.6734650622917,12.6734650622917,27.0125176215741,0.0750776573474011,5824.20796045768,16133.0560504678,1211.23205412343,681755.141740603
"615",36075,"Whitecourt",8.08839055555556,153.212694587232,2009,0.55190620442072,147.35059734,408.1611546318,12.2968253376718,12.2968253376718,33.1040399574027,0.0811053173035677,81.3237088970453,225.266673644815,18.270325043882,681773.412065646
"616",70165,"Whitecourt",8.09501916666667,153.304163605994,2009,23.8532026310465,141.01727062,390.6178396174,12.766866650834,12.766866650834,31.1984825303497,0.0798695793333654,3363.71353057597,9317.48647969545,744.183725577595,682517.595791224
"617",60144,"Whitecourt",8.12928777777778,153.777040379142,2009,0.651830884160345,128.67211751,356.4217655027,15.1893754450994,15.1893754450994,26.7559760122625,0.0750682999802934,83.8724601233271,232.326714541616,17.440371500646,682535.036162725
"618",44145,"Whitecourt",8.15005305555556,154.06358299732,2009,390.237216223805,103.85509179,287.6786042583,1.31658117480746,1.31658117480746,15.6781262548283,0.0544987566776127,40528.1219107973,112262.897692909,6118.18834528956,688653.224508014
"619",45095,"Whitecourt",8.15106611111111,154.077562275341,2009,0.0924282164614246,112.6908738,312.153720426,2.55817955678267,2.55817955678267,16.0732138198001,0.0514913415027212,10.4158164768135,28.8518116407734,1.48561848616725,688654.7101265
"620",62026,"Whitecourt",8.15870138888889,154.182922411062,2009,4.00811037323503,119.26804577,330.3724867829,6.08215055140192,6.08215055140192,26.8124077142365,0.0811581133021404,478.039491446207,1324.16939130599,107.467089490838,688762.177215991
"621",79185,"Whitecourt",8.16297944444444,154.241955825049,2009,7.5111733214491,115.56737219,320.1216209663,6.72518842950021,6.72518842950021,18.4677820178451,0.057689892866653,868.046562823507,2404.48897902111,138.714711598776,688900.89192759
"622",81095,"Whitecourt",8.16536722222222,154.27490506384,2009,0.563774019016695,66.5150013,184.246553601,2.88887390220458,2.88887390220458,12.5975294392197,0.0683732161769528,37.4994296078017,103.873420013611,7.10215980163002,688907.994087392
"623",69066,"Whitecourt",8.16916222222222,154.327272734893,2009,5.42273980915138,80.71250089,223.5736274653,9.53281686809587,9.53281686809587,16.7809056423469,0.075057625680611,437.682891672369,1212.38160993246,90.9984850603673,688998.992572452
"624",37055,"Whitecourt",8.17884611111111,154.46090190692,2009,2.30093486506062,125.90249634,348.7499148618,12.2063595985186,12.2063595985186,27.4639807305918,0.0787497847604494,289.693443426873,802.450838292438,63.1928307963717,689062.185403248
"625",80115,"Whitecourt",8.18304777777778,154.518881221248,2009,0.0939245231129375,88.51333248,245.1819309696,7.32035798007088,7.32035798007088,17.1963421910744,0.070137069738661,8.31357254232088,23.0285959422288,1.61515823958355,689063.800561488
"626",43175,"Whitecourt",8.18360555555556,154.526578065302,2009,0.0923370062522638,93.70023932,259.5496629164,0.206562213626224,0.206562213626224,18.2312978866162,0.0702420403161471,8.65199958392945,23.9660388474846,1.68342346694336,689065.483984955
"627",70046,"Whitecourt",8.18627138888889,154.563364226852,2009,87.9242081363114,113.58031794,314.6174806938,8.2767252984253,8.2767252984253,19.7224766263584,0.0626871608750603,9986.45951474499,27662.4928558436,1734.08313985947,690799.567124814
"628",75056,"Whitecourt",8.18657833333333,154.567599790936,2009,1.03110319034066,140.48223396,389.1357880692,17.0342840257935,17.0342840257935,22.8880264546733,0.0588175828500336,144.851679622339,401.239152553879,23.599917098015,690823.167041912
"629",41115,"Whitecourt",8.19885222222222,154.736968691033,2009,20.9296084265354,114.35752133,316.7703340841,4.95604188251952,4.95604188251952,25.6213084582312,0.0808829164268551,2393.45814206607,6629.87905352302,536.243953406259,691359.410995319
"630",65265,"Whitecourt",8.21388888888889,154.944461500975,2009,124.510287767389,152.92862477,423.6122906129,14.1704176244651,14.1704176244651,32.075393163608,0.0757187500797014,19041.1870779838,52744.0882060151,3993.71643305299,695353.127428372
"631",63174,"Whitecourt",8.22195027777778,155.055701596248,2009,0.186497085630688,131.76740752,364.9957188304,19.0948983840744,19.0948983840744,25.6883435398292,0.0703798488983527,24.5742374835913,68.0706378295478,4.79080120485806,695357.918229577
"632",68254,"Whitecourt",8.2273,155.129523070175,2009,63.7359204073383,107.1645689,296.845855853,21.1598399523621,21.1598399523621,37.4332225406906,0.126103234397949,6830.23243389712,18919.743841895,2385.84089244364,697743.75912202
"633",42115,"Whitecourt",8.22817416666667,155.141585803363,2009,92.3159052612752,113.66625686,314.8555315022,3.20213287966159,3.20213287966159,21.1391438595337,0.0671391852595925,10493.2033996915,29066.1734171455,1951.47920184118,699695.238323861
"634",80185,"Whitecourt",8.23227,155.198104710526,2009,75.6991635131738,113.24703605,313.6942898585,10.7378890662597,10.7378890662597,20.1157995638096,0.0641254884584713,8572.70589933124,23746.3953411475,1522.74920037905,701217.98752424
"635",56016,"Whitecourt",8.24277055555556,155.343003166179,2009,0.0929373647536567,110.03343178,304.7926060306,0.234085865143813,0.234085865143813,29.3683420843784,0.0963551657858457,10.2262171844345,28.3266216008834,2.72941632050604,701220.716940561
"636",77265,"Whitecourt",8.24361,155.354586763158,2009,4.03392244193428,94.48666763,261.7280693351,5.61498097947273,5.61498097947273,19.6693279548145,0.075151771091205,381.151889016242,1055.79073257499,79.3445434546913,701300.061484016
"637",43165,"Whitecourt",8.25855666666667,155.560837652047,2009,15.7894750533601,115.18150304,319.0527634208,0.820212719755767,0.820212719755767,22.144477361676,0.0694069442441078,1818.6554688586,5037.67564873831,349.64967287188,701649.711156887
"638",77036,"Whitecourt",8.26089166666667,155.593058603801,2009,0.187621321378723,90.28724604,250.0956715308,11.8726596807574,11.8726596807574,14.91193495402,0.0596249221857627,16.9398124056707,46.9232803637077,2.7977969403868,701652.508953828
"639",73025,"Whitecourt",8.26166416666667,155.60371842617,2009,113.326838413069,111.29110006,308.2763471662,8.53446555366708,8.53446555366708,25.3668882638076,0.0822861970987726,12612.2685133123,34935.9837818751,2874.7492473149,704527.258201143
"640",35065,"Whitecourt",8.28738833333333,155.958689361111,2009,0.459689207527279,137.23567547,380.1428210519,13.3079845888291,13.3079845888291,29.934781323073,0.0787461439893562,63.0857589012751,174.747552156532,13.7606959039058,704541.018897047
"641",41095,"Whitecourt",8.29094666666667,156.007791239766,2009,5.25758565057448,133.43683857,369.6200428389,4.92315490700837,4.92315490700837,21.5827846463294,0.0583918136055635,701.555607723655,1943.30903339452,113.473338855981,704654.492235903
"642",74076,"Whitecourt",8.29692888888889,156.090340658869,2009,0.374775196581681,140.50458336,389.1976959072,15.5047231438188,15.5047231438188,20.4962408568744,0.0526628011224443,52.6576328493711,145.861642992758,7.68148269632058,704662.173718599
"643",43085,"Whitecourt",8.29931388888889,156.123251566764,2009,0.738701742950982,135.44629352,375.1862330504,5.08336987515523,5.08336987515523,21.7844062832559,0.0580629147987142,100.054413099474,277.150724285544,16.0921788905935,704678.26589749
"644",61036,"Whitecourt",8.31090416666667,156.283187233187,2009,24.5023545819971,116.62137614,323.0412119078,2.29034964958661,2.29034964958661,21.8745588060501,0.0677144525209784,2857.49831002274,7915.27031876298,535.978196190586,705214.24409368
"645",72264,"Whitecourt",8.32541833333333,156.483470001462,2009,3.46380634961107,141.1837195,391.078903015,12.9713389950478,12.9713389950478,31.1437519413389,0.0796354692141098,489.033064065809,1354.62158746229,107.875925725122,705322.120019405
"646",79175,"Whitecourt",8.33049888888889,156.553577211501,2009,62.9035462864243,109.18041578,302.4297517106,6.42029081302255,6.42029081302255,17.3879362628004,0.0574941326521314,6867.83533758828,19023.9038851195,1093.76285353246,706415.882872938
"647",61265,"Whitecourt",8.34275,156.722631798246,2009,0.0931470301951828,123.81497517,342.9674812209,0.577677601184868,0.577677601184868,34.4290397035396,0.100385726311365,11.5329972307758,31.946402329249,3.20696280085675,706419.089835739
"648",64174,"Whitecourt",8.34664888888889,156.776433044834,2009,9.32897240028292,130.77235143,362.2394134611,18.4709859987097,18.4709859987097,25.7262446638524,0.0710200041956921,1219.97165721057,3379.32149047327,239.999426432004,706659.089262171
"649",80125,"Whitecourt",8.34869444444444,156.804659917154,2009,0.18783795579372,77.63326765,215.0441513905,7.48201735087315,7.48201735087315,14.4491279661506,0.067191448233867,14.5824742969628,40.3934538025868,2.71409466016361,706661.803356831
"650",82095,"Whitecourt",8.36259277777778,156.996444725633,2009,24.9088669851782,90.20800003,249.8761600831,5.92386750815259,5.92386750815259,15.5666780903587,0.0622975720660256,2246.97907374622,6224.13203427702,387.748313953831,707049.551670785
"651",65164,"Whitecourt",8.36836916666667,157.076153825292,2009,12.039921067915,133.07212101,368.6097751977,20.0025376163307,20.0025376163307,25.5953515406088,0.069437527875871,1602.17783330043,4438.0325982422,308.166012254467,707357.717683039
"652",54036,"Whitecourt",8.36891388888889,157.083670514133,2009,3.15703805020119,106.89953492,296.1117117284,0.0911888194192519,0.0911888194192519,28.7223883068557,0.0969984879665971,337.485899291251,934.835941036765,90.6776727773971,707448.395355816
"653",37085,"Whitecourt",8.37176,157.122944350877,2009,5.06197295557043,144.56654542,400.4493308134,10.5913693753384,10.5913693753384,33.1906609068089,0.0828835469381142,731.791943196284,2027.06368265371,168.010227887775,707616.405583704
"654",76046,"Whitecourt",8.38388888888889,157.290312378168,2009,2.25055426961123,125.71823716,348.2395169332,14.4007732406604,14.4007732406604,17.9482460397288,0.0515399464075516,282.935715408436,783.731931681367,40.3935017567445,707656.799085461
"655",80075,"Whitecourt",8.38435055555556,157.296682973197,2009,0.187848774076185,102.32601294,283.4430558438,19.9715792520637,19.9715792520637,33.5341582863479,0.118310036513394,19.2218160868828,53.2444305606655,6.29935052376719,707663.098435985
"656",69076,"Whitecourt",8.38737277777778,157.338386988791,2009,0.0934966292593531,102.01275253,282.5753245081,10.6598226390005,10.6598226390005,21.8807314742495,0.0774332702699321,9.53784850302355,26.4198403533752,2.04577463857136,707665.144210623
"657",64184,"Whitecourt",8.3990275,157.499211932018,2009,0.186595721743725,145.75292088,403.7355908376,18.6482211762117,18.6482211762117,29.6104516838097,0.0733411974465246,27.1968714678597,75.3353339659714,5.52518360309818,707670.669394226
"658",69214,"Whitecourt",8.40280944444445,157.551399447856,2009,0.186992623387854,102.2494828,283.231067356,8.56422274410017,8.56422274410017,22.9564573673183,0.081052045531657,19.1198990288233,52.9621203098405,4.29268818680629,707674.962082413
"659",42095,"Whitecourt",8.40732944444444,157.613771482943,2009,4.98350631933201,115.39665814,319.6487430478,2.97193869988529,2.97193869988529,16.1663238231877,0.050575277315482,575.079975070485,1592.97153094524,80.5649769332237,707755.527059346
"660",77125,"Whitecourt",8.41012666666667,157.652370695906,2009,7.31733583592678,149.00255776,412.7370849952,11.3479474380797,11.3479474380797,24.5295266023812,0.0594313607721159,1090.301755542,3020.13586285134,179.490784045923,707935.017843392
"661",61016,"Whitecourt",8.41560833333333,157.728012887427,2009,3.26069813247858,105.57083915,292.4312244455,0.252290483703864,0.252290483703864,29.4932225202215,0.100855244087377,344.234638060601,953.529947427866,96.1684955924613,708031.186338985
"662",79015,"Whitecourt",8.41663611111111,157.742195319201,2009,11.6423230909011,104.81011591,290.3240210707,8.146894717546,8.146894717546,23.8367624063817,0.0821039964880375,1220.23323261902,3380.04605435468,277.515289376141,708308.701628361
"663",43095,"Whitecourt",8.42142555555556,157.808285451267,2009,0.277031660613123,158.57831759,439.2619397243,7.78338791136993,7.78338791136993,22.8786803948378,0.0520843677219052,43.931214659193,121.689464605965,6.33811882241883,708315.039747183
"664",82205,"Whitecourt",8.42510777777778,157.859096887914,2009,0.469992409850269,96.75166798,268.0021203046,6.00905937686503,6.00905937686503,26.9934222914347,0.100720928105924,45.4725495909533,125.958962366941,12.6867035928574,708327.726450776
"665",55016,"Whitecourt",8.42622722222222,157.874544239279,2009,61.5959709460217,106.35994101,294.6170365977,0.347608918102323,0.347608918102323,37.9761802329526,0.12890015007791,6551.34383627254,18147.2224264749,2339.17969426983,710666.906145046
"666",77095,"Whitecourt",8.43137583333333,157.945590556287,2009,0.281436552713902,150.7842569,417.672391613,14.4897654744565,14.4897654744565,32.953921381376,0.0788989697262776,42.4362014654634,117.548278059334,9.27443803197943,710676.180583078
"667",82195,"Whitecourt",8.44780305555556,158.172271813109,2009,0.0939973817043666,89.077668,246.74514036,6.55505851302539,6.55505851302539,20.4371099987721,0.082826798408084,8.37306756033084,23.1933971421164,1.92103482948871,710678.101617908
"668",62036,"Whitecourt",8.45153027777778,158.223704210283,2009,0.838841891939629,125.21620491,346.8488876007,4.12656735917426,4.12656735917426,24.4273172675075,0.0704263964531688,105.036598228205,290.951377092127,20.4906570316855,710698.592274939
"669",60124,"Whitecourt",8.47521722222222,158.550563265595,2009,0.186238226334169,126.38333511,350.0818382547,21.9852586497037,21.9852586497037,22.8643825693088,0.0653115359634109,23.5374081690833,65.1986206283606,4.25822205593396,710702.850496995
"670",72096,"Whitecourt",8.47703277777778,158.575616339669,2009,3.74481361117173,100.02096635,277.0580767895,15.7095597683374,15.7095597683374,18.911912061349,0.0682597391871658,374.559876190029,1037.53085704638,70.8215857006226,710773.672082696
"671",81185,"Whitecourt",8.478545,158.596483679825,2009,0.751693033134331,110.76220163,306.8112985151,12.144633020331,12.144633020331,18.6252865537687,0.0607059995636114,83.2591752998911,230.627915580698,14.0004981425985,710787.672580838
"672",44155,"Whitecourt",8.49540694444444,158.829163721979,2009,189.761859668903,112.53495078,311.7218136606,1.41496968288584,1.41496968288584,21.3469624327523,0.0684808104446445,21354.8415377612,59152.9110595986,4050.83928952128,714838.51187036
